,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI
165,310.704,1.28484257211541,14110.0006110599,2.1400000007411597,72.30999762,212.0,4426.709961516471,1.02999999088548,444.5,97.6888161563884,310.6945272,2.417
166,310.744,1.28484257211541,14110.0006110599,2.1400000007411597,72.30999762,212.0,4426.709961516471,1.02999999088548,444.5,97.6888161563884,310.73384639999995,2.417
167,310.808,1.28484257211541,14110.0006110599,2.1400000007411597,72.30999762,212.0,4426.709961516471,1.02999999088548,444.5,97.6888161563884,310.7987688,2.417
168,310.89599999999996,1.28484257211541,14110.0006110599,2.1400000007411597,72.30999762,212.0,4426.709961516471,1.02999999088548,444.5,97.6888161563884,310.88624639999995,2.417
169,310.914,1.28484257211541,14110.0006110599,2.1400000007411597,72.30999762,212.0,4426.709961516471,1.02999999088548,444.5,97.6888161563884,310.90301039999997,2.417
170,311.0,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.0100098304,2.417
171,311.018,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.007252,2.417
172,311.048,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.03864639999995,2.417
173,311.122,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.1117984,2.417
174,311.20099999999996,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.19104639999995,2.417
175,311.225,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.21664960000004,2.417
176,311.329,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.3202816,2.417
177,311.353,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.34344639999995,2.417
178,311.435,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.4245232,2.417
179,311.506,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.49584639999995,2.417
180,311.539,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.52906960000007,2.417
181,311.643,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.633616,2.417
182,311.658,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.64824639999995,2.417
183,311.746,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.73816239999996,2.417
184,311.81,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.80064639999995,2.417
185,311.853,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.842404,2.417
186,311.957,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.9466456,2.417
187,311.96299999999997,1.07070206783078,12573.9997847481,2.07000047588676,69.559997532,205.0,4130.6699233504705,1.02999999088548,444.5,97.8927562754564,311.95304639999995,2.417
188,311.999,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,311.99999992560004,2.417
189,312.06,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.051192,2.417
190,312.115,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.10544639999995,2.417
191,312.164,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.15543360000004,2.417
192,312.268,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.25784639999995,2.417
193,312.27099999999996,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.2596752,2.417
194,312.374,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.3642216,2.417
195,312.42,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.41024639999995,2.417
196,312.478,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.4684632,2.417
197,312.572,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.56264639999995,2.417
198,312.582,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.57331439999996,2.417
199,312.688,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.677556,2.417
200,312.725,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.71504639999995,2.417
201,312.79200000000003,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.7817976,2.417
202,312.877,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.86744639999995,2.417
203,312.895,1.00951926100333,9009.999848665699,1.68999995623612,71.0199965424,183.0,3434.94995279852,1.02999999088548,444.5,97.9641362923539,312.8860392,2.417
204,312.999,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.0199890464,2.417
205,313.03,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.01984639999995,2.417
206,313.106,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.0948272,2.417
207,313.182,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.17224639999995,2.417
208,313.209,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.1993736,2.417
209,313.313,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.30361519999997,2.417
210,313.334,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.32464639999995,2.417
211,313.41700000000003,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.4078568,2.417
212,313.487,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.47704639999995,2.417
213,313.52299999999997,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.51240319999994,2.417
214,313.63599999999997,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.6273128,2.417
215,313.639,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.62944639999995,2.417
216,313.731,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.7211912,2.417
217,313.79200000000003,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.78184639999995,2.417
218,313.846,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.8361008,2.417
219,313.941,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.9299792,2.417
220,313.944,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.93424639999995,2.417
221,313.947,1.16247650486814,8948.99978662352,1.9999995952144098,68.5000000584,182.0,3434.7099614631397,1.02999999088548,444.5,97.81117723411958,313.9382088,2.417
222,313.999,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.0499877992,2.417
223,314.008,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,313.9994736,2.417
224,314.078,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.06896800000004,2.417
225,314.096,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.08664639999995,2.417
226,314.14799999999997,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.1378528,2.417
227,314.249,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.2387416,2.417
228,314.285,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.27653680000003,2.417
229,314.355,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.3457264,2.417
230,314.401,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.3911416,2.417
231,314.426,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.414916,2.417
232,314.496,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.4844104,2.417
233,314.55400000000003,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.5435416,4.833
234,314.563,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.5539048,4.833
235,314.633,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.62309439999996,4.833
236,314.703,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.692284,4.833
237,314.70599999999996,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.6959416,4.833
238,314.77299999999997,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.7617784,4.833
239,314.84,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.83096800000004,4.833
240,314.858,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.8483416,4.833
241,314.922,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,314.91174,4.833
242,315.01099999999997,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.0007416,4.833
243,315.026,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.0150672,4.833
244,315.127,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.11778480000004,4.833
245,315.163,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.1531416,4.833
246,315.23,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.2217216,4.833
247,315.276,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.2671368,4.833
248,315.303,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.2948736,4.833
249,315.316,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.3055416,4.833
250,315.41,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.3988104,4.833
251,315.468,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.4579416,4.833
252,315.514,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.50244239999995,4.833
253,315.61400000000003,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.60576960000003,4.833
254,315.62,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.6103416,4.833
255,315.718,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.70909680000005,4.833
256,315.77299999999997,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.7627416,4.833
257,315.822,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.812424,4.833
258,315.925,2.60027632084836,11723.0003350077,1.81999984857598,16.6599998016,195.0,3868.2900374527203,1.02999999088548,444.5,96.65890066087559,315.9151416,2.417
259,316.001,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.0299987744,2.417
260,316.029,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.0193832,2.417
261,316.078,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.0675416,2.417
262,316.132,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.1230152,2.417
263,316.23,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.2199416,7.25
264,316.236,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.22634239999996,7.25
265,316.34,2.02923527848426,14252.0004265721,2.7800003050715203,52.0200005064,212.0,4426.9199231784605,1.02999999088548,444.5,97.95393681432199,316.32997439999997,7.25
